,date,open,high,low,close,volume,change
720,2011-11-16,37400,37550,35800,36500,771066,-0.02406417112299464
721,2011-11-17,36400,37300,35800,37300,236023,0.021917808219177992
722,2011-11-18,36600,37000,36000,36850,289529,-0.012064343163538882
723,2011-11-21,36600,37950,36250,37900,214575,0.028493894165535938
724,2011-11-22,37500,38150,37450,37900,198213,0.0
725,2011-11-23,37900,38000,36500,36500,163190,-0.03693931398416883
726,2011-11-24,36150,37000,36150,36950,212460,0.012328767123287676
727,2011-11-25,36650,36950,35700,35800,177972,-0.031123139377537187
728,2011-11-28,35800,37300,35250,36950,326476,0.032122905027933024
729,2011-11-29,37000,37300,36450,37100,307105,0.004059539918809253
730,2011-11-30,37200,37700,36800,37500,318983,0.010781671159029615
731,2011-12-01,37900,38250,37250,37300,452711,-0.005333333333333301
732,2011-12-02,37200,37500,36350,36450,342708,-0.022788203753351218
733,2011-12-05,36450,36950,35650,36850,579366,0.010973936899862924
734,2011-12-06,36550,36950,36150,36250,212898,-0.016282225237449155
735,2011-12-07,36500,36600,35800,36250,217754,0.0
736,2011-12-08,35850,36600,35850,36150,221421,-0.0027586206896551557
737,2011-12-09,35700,36600,35600,36150,278315,0.0
738,2011-12-12,36900,38950,36350,38700,648565,0.0705394190871369
739,2011-12-13,38550,39600,38350,39050,590773,0.009043927648578752
740,2011-12-14,39150,39700,39000,39500,349340,0.01152368758002553
741,2011-12-15,39400,40000,38550,39800,515395,0.0075949367088608
742,2011-12-16,40100,40100,39200,39800,292230,0.0
743,2011-12-19,39700,39900,37250,37700,331322,-0.05276381909547734
744,2011-12-20,37700,39200,36950,38700,347114,0.026525198938992082
745,2011-12-21,39300,39550,38650,38750,282996,0.0012919896640826154
746,2011-12-22,39100,39300,38500,39150,158846,0.010322580645161228
747,2011-12-23,39200,39950,39150,39300,308688,0.0038314176245211047
748,2011-12-26,39750,39750,39000,39450,173996,0.003816793893129722
749,2011-12-27,39200,39350,38250,39000,189107,-0.011406844106463865
750,2011-12-28,39100,39250,38250,38850,149505,-0.003846153846153833
751,2011-12-29,38850,39200,38350,38500,133701,-0.009009009009009028
752,2012-01-02,38700,40150,38700,40150,346334,0.042857142857142934
753,2012-01-03,40250,41600,40250,41100,512316,0.0236612702366128
754,2012-01-04,40850,41500,40500,40650,223220,-0.010948905109489092
755,2012-01-05,40950,41450,40400,41100,147803,0.011070110701107085
756,2012-01-06,41300,41650,40550,41350,249759,0.0060827250608272996
757,2012-01-09,41350,42750,40300,42100,374503,0.01813784764207971
758,2012-01-10,42100,42400,41600,41700,155578,-0.009501187648456087
759,2012-01-11,41700,42900,41150,42300,304176,0.014388489208633002
760,2012-01-12,42300,42450,41250,42000,302150,-0.007092198581560294
761,2012-01-13,41900,42400,40550,40900,378603,-0.02619047619047621
762,2012-01-16,40350,41350,40350,41350,165898,0.011002444987775029
763,2012-01-17,41550,41600,40750,40850,230820,-0.01209189842805325
764,2012-01-18,41500,43000,40950,42800,625791,0.047735618115055
765,2012-01-19,43350,43350,42250,42600,343494,-0.004672897196261627
766,2012-01-20,42600,43300,41800,42250,280339,-0.008215962441314506
767,2012-01-25,42600,43500,42300,43050,348008,0.018934911242603603
768,2012-01-26,43200,44200,42800,43900,325711,0.019744483159117362
769,2012-01-27,43850,43900,42400,43800,467661,-0.002277904328018221
770,2012-01-30,43800,44100,43300,43450,269496,-0.007990867579908634
771,2012-01-31,43850,45000,43550,44200,471937,0.017261219792865434
772,2012-02-01,44200,45500,43700,43900,364303,-0.006787330316742057
773,2012-02-02,44500,44650,43200,44500,425066,0.013667425968109326
774,2012-02-03,44300,45100,43900,44800,222686,0.006741573033707926
775,2012-02-06,45000,45250,44550,45050,264746,0.005580357142857206
776,2012-02-07,45200,45450,44550,45100,295148,0.0011098779134295356
777,2012-02-08,45350,45650,43750,44000,447095,-0.024390243902439046
778,2012-02-09,43950,44500,42600,43200,581539,-0.018181818181818188
779,2012-02-10,43500,44100,43250,43500,234809,0.006944444444444421
780,2012-02-13,43400,43500,41900,42650,453200,-0.01954022988505744
781,2012-02-14,42300,44100,42300,43950,346542,0.03048065650644793
782,2012-02-15,43600,44450,43100,43300,215886,-0.014789533560864654
783,2012-02-16,43050,43650,42650,43200,172620,-0.002309468822170868
784,2012-02-17,43300,43700,42650,43150,277467,-0.0011574074074074405
785,2012-02-20,43500,43650,42700,42800,173592,-0.008111239860950192
786,2012-02-21,42900,43250,42500,43000,125584,0.004672897196261738
787,2012-02-22,43200,45000,43000,44450,417228,0.03372093023255806
788,2012-02-23,45000,45000,44550,45000,196298,0.01237345331833528
789,2012-02-24,45200,45200,44400,44900,174305,-0.0022222222222222365
790,2012-02-27,44900,44900,43450,43450,160577,-0.03229398663697103
791,2012-02-28,43900,44050,42750,43100,218806,-0.00805523590333712
792,2012-02-29,43100,43550,42500,42500,337748,-0.0139211136890951
793,2012-03-02,42600,44250,42600,44250,389269,0.04117647058823537
794,2012-03-05,44250,44250,43350,43650,188977,-0.013559322033898313
795,2012-03-06,43500,43600,42550,43150,206496,-0.011454753722794921
796,2012-03-07,42950,44300,42750,44150,241006,0.023174971031286296
797,2012-03-08,44150,44150,43500,43550,234505,-0.013590033975084959
798,2012-03-09,43550,43900,43100,43300,197300,-0.00574052812858783
799,2012-03-12,43450,44250,43000,44200,260945,0.020785219399538143
800,2012-03-13,44200,44750,43700,44750,218792,0.012443438914027105
801,2012-03-14,44900,45650,44800,45150,323733,0.00893854748603351
802,2012-03-15,45150,46750,44700,46400,291628,0.027685492801771797
803,2012-03-16,46950,47750,46000,46500,325079,0.0021551724137931494
804,2012-03-19,47000,49600,46600,48650,570213,0.04623655913978486
805,2012-03-20,49250,49800,47950,48550,379336,-0.0020554984583761593
806,2012-03-21,48550,48550,47800,48450,287254,-0.002059732234809486
807,2012-03-22,48750,48750,47450,48500,287888,0.0010319917440659854
808,2012-03-23,48450,48500,47450,47550,210461,-0.019587628865979426
809,2012-03-26,47850,48550,47100,48500,239109,0.019978969505783484
810,2012-03-27,49050,49100,47950,48800,252988,0.006185567010309256
811,2012-03-28,48200,48800,47850,48500,200522,-0.006147540983606592
812,2012-03-29,48400,48800,47500,48000,194731,-0.010309278350515427
813,2012-03-30,48300,48300,47600,48250,105749,0.005208333333333259
814,2012-04-02,47900,48300,47100,47200,213121,-0.02176165803108809
815,2012-04-03,47500,47800,46450,46550,233748,-0.013771186440677985
816,2012-04-04,46150,47500,46050,47350,245947,0.017185821697099923
817,2012-04-05,47300,48600,46450,48600,271492,0.026399155227032844
818,2012-04-06,48350,49350,48350,49000,238113,0.008230452674897082
819,2012-04-09,49000,49650,48350,48800,212130,-0.0040816326530612726
820,2012-04-10,48800,49050,47950,48800,238465,0.0
821,2012-04-12,48300,49100,47900,49100,205676,0.006147540983606481
822,2012-04-13,49200,49600,48600,49150,273032,0.0010183299389001645
823,2012-04-16,49100,49500,48700,49300,115093,0.003051881993896277
824,2012-04-17,49100,49450,48650,49200,119268,-0.0020283975659228792
825,2012-04-18,49500,49550,49000,49500,128508,0.0060975609756097615
826,2012-04-19,49500,50000,48900,49950,171352,0.009090909090909037
827,2012-04-20,50300,51700,50300,51100,325469,0.02302302302302306
828,2012-04-23,51500,51900,50600,50900,163717,-0.003913894324853229
829,2012-04-24,50400,51100,49450,49500,220865,-0.0275049115913556
830,2012-04-25,49850,50800,49200,50600,200296,0.022222222222222143
831,2012-04-26,51000,52400,50200,51900,365746,0.02569169960474316
832,2012-04-27,52300,52700,51800,52100,207919,0.003853564547206201
833,2012-04-30,52500,53000,51500,52900,243886,0.015355086372360828
834,2012-05-02,53100,54400,52600,54400,303559,0.02835538752362954
835,2012-05-03,54500,55300,54000,55300,270424,0.016544117647058876
836,2012-05-04,55400,55900,54800,54900,230764,-0.007233273056057921
837,2012-05-07,54300,55800,53800,53800,166801,-0.02003642987249543
838,2012-05-08,53600,54400,53300,53600,225772,-0.00371747211895912
839,2012-05-09,54000,54500,53200,53200,183919,-0.0074626865671642015
840,2012-05-10,53000,54000,52600,53300,403700,0.001879699248120259
841,2012-05-11,53900,54000,52100,52400,305808,-0.016885553470919357
842,2012-05-14,52700,54000,50600,53700,305764,0.024809160305343525
843,2012-05-15,53000,54200,52200,54200,307648,0.009310986964618184
844,2012-05-16,54000,54200,51200,51200,323690,-0.05535055350553508
845,2012-05-17,51000,51700,49000,50500,410368,-0.013671875
846,2012-05-18,49100,49700,47000,47050,460865,-0.06831683168316828
847,2012-05-21,48000,50400,47550,49950,515193,0.06163655685441016
848,2012-05-22,51300,51800,50500,50800,229105,0.01701701701701697
849,2012-05-23,51000,52200,50200,51100,189722,0.0059055118110236116
850,2012-05-24,51400,52300,50900,51100,153644,0.0
851,2012-05-25,51700,51900,51100,51900,101245,0.015655577299412915
852,2012-05-29,51600,53100,51100,52600,175615,0.013487475915221479
853,2012-05-30,52700,52800,51800,52200,119634,-0.007604562737642539
854,2012-05-31,51500,53800,51300,53800,196349,0.03065134099616862
855,2012-06-01,53900,54700,53200,54500,185673,0.013011152416356976
856,2012-06-04,53000,53400,52200,52800,231997,-0.031192660550458662
857,2012-06-05,53400,53500,52500,53500,215285,0.01325757575757569
858,2012-06-07,54000,55900,53900,55200,425933,0.031775700934579376
859,2012-06-08,56000,56900,55300,56100,276361,0.016304347826086918
860,2012-06-11,57100,57100,55500,56500,209623,0.007130124777183554
861,2012-06-12,55800,56900,54800,54900,247812,-0.028318584070796463
862,2012-06-13,54700,56400,53800,56400,376422,0.02732240437158473
863,2012-06-14,56000,56900,55100,55100,283141,-0.023049645390070927
864,2012-06-15,55600,55800,54100,54100,163084,-0.01814882032667875
865,2012-06-18,54800,55400,53800,54300,223641,0.003696857670979714
866,2012-06-19,53900,56400,53900,56200,316269,0.03499079189686927
867,2012-06-20,56500,56500,54500,54500,307803,-0.030249110320284656
868,2012-06-21,54300,55300,54300,55200,305529,0.012844036697247764
869,2012-06-22,54500,55400,53700,53800,223497,-0.025362318840579712
870,2012-06-25,53600,53800,52600,53000,234104,-0.01486988847583648
871,2012-06-26,53100,54000,52500,53500,310149,0.009433962264151052
872,2012-06-27,53900,55400,53600,55000,307017,0.028037383177569986
873,2012-06-28,55300,55600,54200,54200,255360,-0.014545454545454528
874,2012-06-29,54200,55600,54100,55600,219091,0.02583025830258312
875,2012-07-02,55900,55900,54300,54800,191210,-0.014388489208633115
876,2012-07-03,54600,55400,53900,53900,337009,-0.016423357664233532
877,2012-07-04,54000,54300,52800,53300,384945,-0.011131725417439677
878,2012-07-05,53300,53900,52800,53100,208855,-0.003752345215759845
879,2012-07-06,53400,53700,51800,52100,209442,-0.01883239171374762
880,2012-07-09,51600,53300,51600,52600,211413,0.009596928982725572
881,2012-07-10,53200,53600,52800,53500,250261,0.017110266159695797
882,2012-07-11,53600,53600,52600,52800,164247,-0.013084112149532756
883,2012-07-12,52800,53100,50500,51400,380382,-0.02651515151515149
884,2012-07-13,51000,51300,49900,50400,521884,-0.01945525291828798
885,2012-07-16,50100,50600,47750,49250,1111437,-0.022817460317460347
886,2012-07-17,48900,49300,47500,47500,910728,-0.035532994923857864
887,2012-07-18,47950,48900,47150,47400,630810,-0.002105263157894721
888,2012-07-19,47500,49500,47500,49500,461753,0.04430379746835445
889,2012-07-20,50000,50400,49100,49900,303179,0.008080808080808133
890,2012-07-23,49000,49450,48000,48000,233523,-0.038076152304609256
891,2012-07-24,47900,48750,47500,48750,255092,0.015625
892,2012-07-25,48000,50200,47800,49500,368638,0.015384615384615332
893,2012-07-26,49750,51200,49200,50800,482125,0.02626262626262621
894,2012-07-27,51100,51100,47950,48600,633558,-0.04330708661417326
895,2012-07-30,49300,50400,48700,49050,421744,0.0092592592592593
896,2012-07-31,48800,49400,48300,48450,556816,-0.012232415902140636
897,2012-08-01,48650,49950,48500,49950,364483,0.030959752321981338
898,2012-08-02,49950,50300,49650,49900,225229,-0.0010010010010009782
899,2012-08-03,50400,51000,49050,49200,317459,-0.014028056112224465
900,2012-08-06,49300,49700,48350,48650,452985,-0.011178861788617931
901,2012-08-07,48550,48900,48400,48550,215940,-0.0020554984583761593
902,2012-08-08,48800,48900,48050,48100,416890,-0.009268795056642687
903,2012-08-09,48200,48600,47950,48250,367253,0.0031185031185030354
904,2012-08-10,48450,48600,47950,48200,240580,-0.0010362694300518618
905,2012-08-13,48000,48500,47950,47950,270449,-0.0051867219917012255
906,2012-08-14,48050,49150,47900,48950,366935,0.02085505735140769
907,2012-08-16,49200,49250,48700,49050,199823,0.0020429009193054792
908,2012-08-17,49100,49100,48350,48500,347664,-0.011213047910295648
909,2012-08-20,48500,48900,48200,48300,290430,-0.004123711340206171
910,2012-08-21,48150,48600,47800,48450,293075,0.003105590062111752
911,2012-08-22,48250,48400,47200,47250,478510,-0.02476780185758509
912,2012-08-23,47250,49800,47200,49600,781054,0.04973544973544963
913,2012-08-24,49700,52100,49100,51100,1001139,0.030241935483871
914,2012-08-27,51500,52800,50800,52200,635219,0.021526418786692814
915,2012-08-28,52200,52600,51500,52300,295575,0.0019157088122605528
916,2012-08-29,52400,52500,51400,51700,317175,-0.011472275334608041
917,2012-08-30,52300,54200,51900,53100,631605,0.02707930367504829
918,2012-08-31,52800,54600,52500,53700,417498,0.011299435028248485
919,2012-09-03,53700,54100,52800,53500,180133,-0.003724394785847296
920,2012-09-04,53500,54200,52800,53200,275839,-0.005607476635513975
921,2012-09-05,53400,54000,51600,53000,397613,-0.003759398496240629
922,2012-09-06,53200,53700,52300,52500,193382,-0.009433962264150941
923,2012-09-07,53500,54000,52300,53300,355082,0.015238095238095271
924,2012-09-10,53600,53600,52800,52900,148290,-0.007504690431519689
925,2012-09-11,53100,55000,52600,55000,427989,0.03969754253308122
926,2012-09-12,55400,55600,54500,54600,273288,-0.007272727272727319
927,2012-09-13,54900,55500,54300,54500,230021,-0.001831501831501825
928,2012-09-14,55100,55200,54300,55000,435940,0.00917431192660545
929,2012-09-17,54900,54900,53100,54500,443771,-0.009090909090909037
930,2012-09-18,54400,54800,53400,54200,311911,-0.0055045871559632475
931,2012-09-19,53900,54900,53900,54900,254349,0.012915129151291449
932,2012-09-20,54900,56200,54600,55300,331191,0.007285974499089187
933,2012-09-21,56500,58500,55800,58100,661689,0.05063291139240511
934,2012-09-24,58500,59800,57100,57100,529807,-0.017211703958691867
935,2012-09-25,56400,56500,54800,55600,712480,-0.02626970227670755
936,2012-09-26,54500,56100,54500,55000,299865,-0.010791366906474864
937,2012-09-27,54500,55500,53700,54900,265893,-0.0018181818181818297
938,2012-09-28,55700,56700,54600,55400,320328,0.00910746812386165
939,2012-10-02,55800,56400,54800,54900,148561,-0.00902527075812276
940,2012-10-04,54800,55300,54200,54400,162690,-0.009107468123861541
941,2012-10-05,54300,54800,53100,53600,287720,-0.014705882352941124
942,2012-10-08,53600,54400,53500,54100,225500,0.00932835820895517
943,2012-10-09,54100,54800,53200,53400,249029,-0.012939001848428888
944,2012-10-10,52600,53000,50400,50600,783066,-0.05243445692883897
945,2012-10-11,50700,50900,49700,50400,601437,-0.003952569169960452
946,2012-10-12,50500,51400,49800,51200,319415,0.015873015873015817
947,2012-10-15,51800,53100,51600,52300,440768,0.021484375
948,2012-10-16,52000,52600,51000,52200,572619,-0.001912045889101321
949,2012-10-17,52800,52800,51600,52400,419236,0.0038314176245211047
950,2012-10-18,52000,52500,50500,50600,390350,-0.03435114503816794
951,2012-10-19,50000,50400,48050,48900,1158848,-0.03359683794466406
952,2012-10-22,48300,50000,48000,49850,407102,0.019427402862985717
953,2012-10-23,49900,50800,49850,50100,429350,0.005015045135406293
954,2012-10-24,49700,51400,49250,51400,393092,0.02594810379241519
955,2012-10-25,51500,52200,51000,52000,374152,0.011673151750972721
956,2012-10-26,52000,52100,49700,50700,365085,-0.025000000000000026
957,2012-10-29,49500,49500,47000,47150,1162745,-0.07001972386587774
958,2012-10-30,46500,47050,45450,45750,1004680,-0.02969247083775184
959,2012-10-31,45250,46350,45250,46000,425142,0.005464480874316946
960,2012-11-01,45600,49000,45550,48850,540255,0.06195652173913047
961,2012-11-02,49300,49300,48000,48200,529137,-0.013306038894575269
962,2012-11-05,48400,48550,47650,48450,233068,0.0051867219917012255
963,2012-11-06,48600,49150,47900,48650,304479,0.004127966976264164
964,2012-11-07,49200,50900,48850,50900,509703,0.04624871531346342
965,2012-11-08,49950,51700,49800,51000,449144,0.0019646365422396612
966,2012-11-09,50100,51300,49600,50800,245271,-0.003921568627450967
967,2012-11-12,50900,51100,49900,50400,242593,-0.007874015748031482
968,2012-11-13,50500,50700,49650,50000,233820,-0.007936507936507908
969,2012-11-14,49450,50300,49000,50200,194269,0.0040000000000000036
970,2012-11-15,49100,49900,49000,49450,196520,-0.014940239043824688
971,2012-11-16,49000,49350,48000,48200,282781,-0.025278058645096024
972,2012-11-19,48000,49300,48000,49200,190977,0.020746887966804902
973,2012-11-20,49900,49900,48350,48500,190481,-0.014227642276422812
974,2012-11-21,48350,49050,48250,48450,145227,-0.0010309278350515427
975,2012-11-22,48700,49150,48550,48600,145138,0.003095975232198178
976,2012-11-23,48250,48450,45700,46450,801818,-0.04423868312757207
977,2012-11-26,45800,45800,43600,45050,777390,-0.030139935414424057
978,2012-11-27,45250,46850,44850,46850,466244,0.039955604883462836
979,2012-11-28,46800,47350,45800,47200,234202,0.007470651013874008
980,2012-11-29,46900,48850,46900,48850,388979,0.03495762711864403
981,2012-11-30,48900,48900,48000,48300,190740,-0.011258955987717534
982,2012-12-03,48400,48400,47500,47650,175569,-0.01345755693581785
983,2012-12-04,47650,48100,47250,47250,131551,-0.008394543546694666
984,2012-12-05,47250,47600,46550,46550,157010,-0.014814814814814838
985,2012-12-06,46600,47000,46100,46600,183027,0.0010741138560688146
986,2012-12-07,47000,47300,46400,46450,131577,-0.003218884120171684
987,2012-12-10,46250,46400,45500,45600,243778,-0.01829924650161463
988,2012-12-11,46000,46050,44950,45050,390074,-0.012061403508771941
989,2012-12-12,45050,46050,45050,45700,141465,0.01442841287458374
990,2012-12-13,45850,46800,45700,46800,206339,0.024070021881838155
991,2012-12-14,46750,47250,46000,47250,146827,0.00961538461538458
992,2012-12-17,46900,47450,46050,46100,182893,-0.02433862433862433
993,2012-12-18,46150,46400,45050,45150,291157,-0.02060737527114964
994,2012-12-20,46000,46000,45050,45050,200029,-0.002214839424141801
995,2012-12-21,45000,45250,44300,44500,227691,-0.01220865704772478
996,2012-12-24,44100,44650,44100,44250,114889,-0.0056179775280899005
997,2012-12-26,44550,44650,44200,44200,164586,-0.001129943502824804
998,2012-12-27,44000,44400,43100,43650,292219,-0.012443438914027105
999,2012-12-28,43550,44200,43300,43950,226920,0.006872852233676952
1000,2013-01-02,44250,44300,43400,43500,281838,-0.010238907849829393
1001,2013-01-03,43650,43700,41400,41800,875282,-0.03908045977011498
1002,2013-01-04,41650,42100,41200,41550,568928,-0.005980861244019087
1003,2013-01-07,41500,44000,41450,44000,523379,0.05896510228640195
1004,2013-01-08,43650,44250,43350,43750,228198,-0.005681818181818232
1005,2013-01-09,43750,45250,43750,44800,341004,0.024000000000000018
1006,2013-01-10,44050,44800,43400,43500,415480,-0.029017857142857095
1007,2013-01-11,43500,43750,42350,43100,232417,-0.00919540229885063
1008,2013-01-14,42700,43750,42550,43100,217279,0.0
1009,2013-01-15,43100,44500,43100,43550,273270,0.010440835266821269
1010,2013-01-16,44100,44700,43250,43850,266775,0.006888633754305484
1011,2013-01-17,44150,44450,43000,43250,216176,-0.013683010262257713
1012,2013-01-18,43350,43500,42000,42100,395790,-0.026589595375722586
1013,2013-01-21,42200,42550,41550,42500,145702,0.009501187648456087
1014,2013-01-22,42400,42700,42250,42500,184274,0.0
1015,2013-01-23,42750,42750,41450,41450,495882,-0.02470588235294113
1016,2013-01-24,41650,41950,41400,41750,193750,0.007237635705669376
1017,2013-01-25,41900,43350,41850,43350,534739,0.03832335329341308
1018,2013-01-28,43100,44300,42550,44300,475393,0.02191464821222611
1019,2013-01-29,44550,45550,44250,45450,678355,0.025959367945823875
1020,2013-01-30,45750,46400,45500,46350,652819,0.01980198019801982
1021,2013-01-31,46350,46400,45400,45850,348352,-0.010787486515641877
1022,2013-02-01,45900,46000,45350,45600,190129,-0.005452562704471142
1023,2013-02-04,46200,48450,46000,48000,801304,0.05263157894736836
1024,2013-02-05,47750,49100,46800,46800,525082,-0.025000000000000026
1025,2013-02-06,47600,48300,46150,46800,768918,0.0
1026,2013-02-07,46900,47100,46000,46100,218828,-0.014957264957264902
1027,2013-02-08,46350,46900,45400,46400,240955,0.006507592190889477
1028,2013-02-12,46000,47300,46000,47200,208735,0.01724137931034475
1029,2013-02-13,47350,47750,46950,47750,303443,0.011652542372881271
1030,2013-02-14,47850,47850,46750,47050,280884,-0.01465968586387434
1031,2013-02-15,46750,49050,46400,48850,577943,0.03825717321997879
1032,2013-02-18,49000,49500,48000,48700,322421,-0.0030706243602866
1033,2013-02-19,48700,48700,47300,47500,444994,-0.024640657084188944
1034,2013-02-20,47650,47800,46800,47200,425833,-0.006315789473684164
1035,2013-02-21,47250,48050,46850,47100,374808,-0.0021186440677966045
1036,2013-02-22,47150,47200,46600,47050,296108,-0.0010615711252653923
1037,2013-02-25,47100,47350,46450,46900,239587,-0.0031880977683315104
1038,2013-02-26,46150,46700,45800,46000,430964,-0.01918976545842221
1039,2013-02-27,46250,47150,45900,46600,305848,0.01304347826086949
1040,2013-02-28,46650,48000,46650,47650,426944,0.022532188841201783
1041,2013-03-04,47900,48250,47250,47950,273555,0.006295907660021083
1042,2013-03-05,47950,48900,47600,48650,380151,0.014598540145985384
1043,2013-03-06,49050,49050,48150,48400,176516,-0.005138746145940343
1044,2013-03-07,48450,51000,48350,50700,826109,0.04752066115702469
1045,2013-03-08,51000,52500,50900,52300,585524,0.03155818540433919
1046,2013-03-11,52100,52400,51000,52300,344187,0.0
1047,2013-03-12,52300,52900,51400,52600,258545,0.005736137667303964
1048,2013-03-13,52200,52700,51600,52200,203110,-0.007604562737642539
1049,2013-03-14,51900,53400,51900,53400,207265,0.02298850574712641
1050,2013-03-15,53400,53900,52300,53400,259102,0.0
1051,2013-03-18,53200,53600,52500,53200,164777,-0.0037453183520599342
1052,2013-03-19,53400,54400,52700,53600,343818,0.007518796992481258
1053,2013-03-20,53500,54400,53400,53900,248564,0.005597014925373235
1054,2013-03-21,54200,55100,54100,54900,281122,0.01855287569573294
1055,2013-03-22,55000,55200,53400,54000,232859,-0.016393442622950838
1056,2013-03-25,54000,54800,53500,53500,231318,-0.0092592592592593
1057,2013-03-26,53600,53800,52100,52700,310832,-0.01495327102803734
1058,2013-03-27,52900,54200,52500,54100,373416,0.026565464895635715
1059,2013-03-28,53300,55400,53100,55000,377346,0.01663585951940849
1060,2013-03-29,55700,55700,54000,55000,220321,0.0
1061,2013-04-01,54800,55300,53600,54000,310799,-0.018181818181818188
1062,2013-04-02,54400,54800,53400,53400,192330,-0.011111111111111072
1063,2013-04-03,54000,55700,54000,55700,388478,0.04307116104868913
1064,2013-04-04,55300,55800,53600,54700,239376,-0.017953321364452383
1065,2013-04-05,53900,54600,52600,52800,334285,-0.034734917733089565
1066,2013-04-08,52300,52800,50500,51500,331178,-0.024621212121212155
1067,2013-04-09,51500,53400,51200,53000,342503,0.029126213592233
1068,2013-04-10,53400,55000,53000,54700,297417,0.03207547169811331
1069,2013-04-11,55000,55400,54300,54800,306267,0.0018281535648994038
1070,2013-04-12,54800,55900,54800,55200,233003,0.007299270072992803
1071,2013-04-15,55200,55500,54400,54900,103436,-0.0054347826086956754
1072,2013-04-16,54200,54800,53700,54200,188441,-0.012750455373406244
1073,2013-04-17,54800,57800,54000,57000,479851,0.05166051660516602
1074,2013-04-18,56600,57100,55600,56300,379658,-0.012280701754386005
1075,2013-04-19,56700,58800,55600,58500,427010,0.039076376554174175
1076,2013-04-22,59000,59500,58200,59200,348271,0.011965811965811923
1077,2013-04-23,59000,60200,58500,59600,271291,0.0067567567567568
1078,2013-04-24,59800,59800,57400,57400,528416,-0.03691275167785235
1079,2013-04-25,57400,58200,56500,56900,348734,-0.008710801393728262
1080,2013-04-26,56700,58100,56000,58000,308641,0.019332161687170446
1081,2013-04-29,56800,57800,55400,57200,474996,-0.013793103448275891
1082,2013-04-30,57400,58500,56700,58200,343649,0.0174825174825175
1083,2013-05-02,58300,58500,56100,56400,168977,-0.030927835051546393
1084,2013-05-03,56700,56900,55300,55900,224067,-0.008865248226950341
1085,2013-05-06,56500,59700,56500,58700,431045,0.05008944543828275
1086,2013-05-07,58800,59300,57600,59100,175362,0.0068143100511073315
1087,2013-05-08,59300,59300,58100,58400,90615,-0.011844331641285956
1088,2013-05-09,58600,58800,57200,57400,205036,-0.017123287671232834
1089,2013-05-10,57800,59000,57200,58000,191358,0.010452961672473782
1090,2013-05-13,58000,58100,56800,57300,125348,-0.012068965517241348
1091,2013-05-14,57800,57900,56200,57000,182706,-0.005235602094240789
1092,2013-05-15,57000,58000,56500,57400,196076,0.0070175438596491455
1093,2013-05-16,57400,59500,57400,58700,410211,0.022648083623693305
1094,2013-05-20,59300,61000,58700,61000,271331,0.03918228279386704
1095,2013-05-21,60700,62000,60300,61700,306902,0.011475409836065651
1096,2013-05-22,61900,63300,61700,62500,488949,0.01296596434359798
1097,2013-05-23,62200,63700,61800,62800,205006,0.004799999999999915
1098,2013-05-24,62800,63400,62400,63000,121862,0.003184713375796289
1099,2013-05-27,62900,63600,61800,62500,136571,-0.007936507936507908
1100,2013-05-28,62500,65700,62500,64800,438630,0.03679999999999994
1101,2013-05-29,64900,65100,63000,63200,391613,-0.02469135802469136
1102,2013-05-30,63200,63800,62500,63000,140176,-0.003164556962025333
1103,2013-05-31,63700,64600,62500,62500,155248,-0.007936507936507908
1104,2013-06-03,62800,64100,61800,63700,220589,0.019200000000000102
1105,2013-06-04,63400,64000,61200,62000,351918,-0.026687598116169498
1106,2013-06-05,61500,61600,60100,61000,317926,-0.016129032258064502
1107,2013-06-07,61000,61200,59600,60600,284100,-0.006557377049180357
1108,2013-06-10,60600,63100,60600,62700,257934,0.034653465346534684
1109,2013-06-11,62800,64200,62300,64100,391284,0.022328548644338087
1110,2013-06-12,64100,65200,63000,63900,249458,-0.003120124804992241
1111,2013-06-13,63200,63900,62700,63900,194074,0.0
1112,2013-06-14,64800,64800,62000,62000,282214,-0.029733959311424082
1113,2013-06-17,60800,61300,60000,60400,329522,-0.02580645161290318
1114,2013-06-18,59200,62000,59200,61400,236666,0.01655629139072845
1115,2013-06-19,62000,63700,61500,63200,236027,0.02931596091205213
1116,2013-06-20,62800,63100,61000,61500,165040,-0.026898734177215226
1117,2013-06-21,60000,62500,60000,61100,282173,-0.006504065040650375
1118,2013-06-24,61800,62300,59700,60000,185276,-0.018003273322422242
1119,2013-06-25,59700,60200,55200,56000,493038,-0.06666666666666665
1120,2013-06-26,57700,60500,56600,60000,553775,0.0714285714285714
1121,2013-06-27,60300,60900,59200,60600,237886,0.010000000000000007
1122,2013-06-28,60400,61000,60300,61000,220838,0.006600660066006681
1123,2013-07-01,60600,61800,60500,60800,116956,-0.003278688524590123
1124,2013-07-02,61500,63100,61300,61300,208262,0.008223684210526326
1125,2013-07-03,61500,62100,60800,60800,196354,-0.00815660685154973
1126,2013-07-04,60900,62100,60800,61600,157079,0.013157894736842035
1127,2013-07-05,61700,62600,61700,62300,170546,0.011363636363636465
1128,2013-07-08,62400,62400,60600,60900,196838,-0.022471910112359602
1129,2013-07-09,61200,61600,59800,60000,199234,-0.014778325123152691
1130,2013-07-10,59800,61300,59800,60600,132531,0.010000000000000007
1131,2013-07-11,60700,61100,60300,60700,150082,0.0016501650165017256
1132,2013-07-12,61100,61700,59200,60300,229769,-0.0065897858319604605
1133,2013-07-15,61300,64100,61200,63700,809396,0.0563847429519071
